gene,SNPs,hits,Z,top_candidate_p,Z_pVal
22486,24,0,1.8104728655306386,1.0,0.3131745674911435
22487,9,0,1.6793040777281487,1.0,0.17498854237621464
22488,4,0,1.2622750651837187,1.0,0.23574546667445206
22489,31,0,2.5887772141547543,1.0,0.17573450448423067
22490,19,0,3.178999213924483,1.0,0.026542488333878844
22491,16,1,3.409136541131588,0.14854222890512447,0.010499864517169777
22492,12,0,3.5307428652508777,1.0,0.0038758490893076036
22493,3,0,0.8774664059030137,1.0,0.3679822062523306
22494,27,0,1.3253130658254206,1.0,0.5104001749175694
22495,11,0,1.3485999562403224,1.0,0.3050931407475318
22496,13,0,2.6569835376056226,1.0,0.04156189768317731
22497,18,0,2.36480235955235,1.0,0.11194983674383219
22498,8,0,2.390644523309413,1.0,0.041890825943317944
22499,29,0,3.3622816988262967,1.0,0.0487579570983151
22500,51,0,2.855278531944617,1.0,0.27666299845290854
22501,61,0,4.073855800672649,1.0,0.11163197915659795
22502,4,0,1.001506167021398,1.0,0.3328983205841469
22503,14,0,0.4910391744166734,1.0,0.6723639899971203
22504,13,0,1.9115231306713067,1.0,0.16052574672411013
22505,28,1,4.426845843613513,0.24528071279636746,0.004509411600962299
22506,39,1,4.039958857900366,0.3242709509397169,0.033345833296100524
22507,8,1,3.4468072159080054,0.07725530557207996,0.0022561322073002543
22508,7,0,1.146994758003802,1.0,0.3219767745344756
22509,34,0,3.6352446057747594,1.0,0.04530447613055377
22510,59,0,3.585249225372695,1.0,0.17673255257991105
22511,59,2,6.089448103952152,0.11793950109437501,0.003906086390957131
22512,16,1,2.1802779116115225,0.14854222890512447,0.13015144861170325
22513,18,1,3.645428397840914,0.16548623854991254,0.0076885584028946186
22514,35,0,2.703124918254982,1.0,0.1841794580307603
22515,26,0,4.686255261778178,1.0,0.0016547874324828182
22516,10,0,1.5272411812056732,1.0,0.2316813491626537
22517,35,0,2.5343764105355007,1.0,0.22281141422527218
22518,33,0,4.139896681657077,1.0,0.015953022131620864
22519,1,0,0.24265257116403985,1.0,0.6193299623419721
22520,55,0,3.900585915588859,1.0,0.10663996046257229
22521,9,1,2.4589711684628495,0.08648275251635919,0.04049247250807575
22522,20,0,3.858488328778316,1.0,0.005969879550189128
22523,18,0,3.675996629457091,1.0,0.007099529691965811
22524,17,0,2.7491535911699074,1.0,0.052065222427360114
22525,61,0,4.168438747197972,1.0,0.09981591283680258
22526,67,2,5.046621043760462,0.14487238507648623,0.041923174619405645
22527,61,1,5.381719689388859,0.45831492403314644,0.01731599565184805
22528,49,0,2.887906159073746,1.0,0.25355904927555717
22529,59,0,3.6382839281971626,1.0,0.1673791137508166
22530,16,2,4.202310398332848,0.010932892162518214,0.0010662849571801969
22531,29,1,3.20468070695872,0.2528279056684038,0.06389919941733468
22532,19,0,2.4594067196457634,1.0,0.10335418688793419
22533,47,0,3.3874679420261202,1.0,0.13924173602303624
22534,1,0,1.2186125405005148,1.0,0.20666694583815048
22535,70,2,5.329316991232937,0.1552754194703535,0.03272983590127598
22536,28,2,4.71640869644353,0.03182475277917828,0.0021183040122827457
22537,41,1,3.387069335281036,0.33771795901601653,0.10431573640126235
22538,10,0,1.7928902193987475,1.0,0.15714882165842392
22539,19,0,3.1217068748749606,1.0,0.030002227972273365
22540,1,0,,1.0,
22541,21,0,1.4640176242740583,1.0,0.39381909339876975
22542,23,0,0.9240275623765715,1.0,0.6090395260439286
22543,65,1,4.9553762050214285,0.4796594773496936,0.042954418041818765
22544,57,0,4.524462491112773,1.0,0.05145972037958069
22545,14,0,2.716853482350498,1.0,0.040855949919182066
22546,25,0,2.2842555859535345,1.0,0.19133299032192652
22547,18,0,2.044752282047932,1.0,0.1802174317749563
22548,40,0,2.9630683168213094,1.0,0.1691968762812951
22549,52,0,4.485495706267843,1.0,0.04048811275687081
22550,14,0,1.231965618117185,1.0,0.3891052525735951
22551,40,0,2.703408287559152,1.0,0.22524987255658013
22552,29,0,1.6858972047254073,1.0,0.4091237751338692
22553,38,0,2.9335296585058455,1.0,0.1603075174457238
22554,30,0,3.0386619366528826,1.0,0.0893879414008848
22555,10,0,1.137851254876264,1.0,0.369466369380237
22556,33,0,3.8346899111408037,1.0,0.029100179656850744
22557,43,1,4.93532000911576,0.35089737163159784,0.008644196257782899
22558,44,0,4.727489664707584,1.0,0.014431856841374047
22559,1,0,0.6411041668511154,1.0,0.438703835494916
22560,11,0,0.022190451294441835,1.0,0.7988376018387879
22561,38,1,4.037108003110718,0.31744540498961304,0.03090016213641933
22562,1,0,0.6285786481037818,1.0,0.44438549130850125
22563,6,0,1.0017303594272589,1.0,0.3639721132372129
22564,20,0,0.7914818708350626,1.0,0.62564942577925
22565,27,0,2.5501120151953756,1.0,0.15037196800687813
22566,46,0,2.9949747277327714,1.0,0.20686824420988792
22567,28,1,4.248540727047326,0.24528071279636746,0.006981174924301281
22568,33,0,2.5847998368869103,1.0,0.19361642607075802
22569,32,2,4.004679446583738,0.040682585752739156,0.018982951514383672
22570,29,2,4.818448299646694,0.03395931237935017,0.0018852534789904896
22571,19,0,1.2757844527279338,1.0,0.43720814099586347
22572,26,0,1.7723722547750556,1.0,0.34787891729786913
22573,64,0,0.9921326801252769,1.0,0.8226994489020795
22574,16,0,-0.20398334674779006,1.0,0.878652765597409
22575,15,0,0.24225325407371145,1.0,0.7627728321510225
22576,14,0,1.6562999415919113,1.0,0.24238803997285252
22577,6,0,0.3197189825987517,1.0,0.6506287093195195
22578,13,0,0.5148657713494833,1.0,0.6536316050267208
22579,24,0,0.3521098410033752,1.0,0.7912546702458565
22580,34,0,1.1088559937214988,1.0,0.6451658191150768
22581,16,0,0.6082046988931078,1.0,0.6505675487751069
22582,24,0,0.8948734026948552,1.0,0.6284800135760956
22583,18,0,1.776525720114056,1.0,0.25408180107017864
22584,14,0,1.2036798349001283,1.0,0.3998035520302945
22585,24,0,1.056909193632204,1.0,0.5728561954772067
22586,36,0,0.9304899339331206,1.0,0.711196477381484
22587,17,0,0.9033456672689465,1.0,0.5527101199498605
22588,31,0,1.5371124313451543,1.0,0.47955476029117217
22589,3,0,-0.2032263891430242,1.0,0.8085049617047808
22590,5,0,1.856738708537208,1.0,0.09304940763181113
22591,19,0,1.4884400250389396,1.0,0.360728395795591
22592,67,0,2.6607245968194593,1.0,0.44157503551433475
22593,38,0,2.7679681059007666,1.0,0.1943449929016281
22594,4,0,0.5851207296954248,1.0,0.5112297944205889
22595,36,0,0.7497328149114307,1.0,0.7587569767847464
22596,20,0,0.4847742683156484,1.0,0.7270070783863338
22597,10,0,-0.5148690460753821,1.0,0.9138287516079355
22598,24,0,2.027057961958313,1.0,0.2483821442455667
22599,23,0,0.8780514857838992,1.0,0.6247977271292107
22600,11,0,0.8260125832797217,1.0,0.5083788025680634
22601,10,0,-0.30992823836082667,1.0,0.87578313153694
22602,43,0,0.8261082901015401,1.0,0.7765506560255041
22603,14,2,2.4124252159118216,0.008401244011166185,0.07469642006136445
22604,1,0,1.3128930012379483,1.0,0.17711746905077264
22605,2,0,-0.09121477518886688,1.0,0.7635324521392068
22606,12,1,1.4784238496324402,0.11361512828387083,0.2738134648152777
22607,17,0,1.4829340749843871,1.0,0.3374622905699025
22608,30,0,1.1186428848809182,1.0,0.6088667172308558
22609,28,1,0.19841233496589902,0.24528071279636746,0.8460369526490306
22610,21,0,0.8722371354184645,1.0,0.6072759293802038
22611,43,0,0.9909522862528017,1.0,0.7371512785400017
22612,17,0,1.1108414881651614,1.0,0.474056946793302
22613,42,0,1.681458011847812,1.0,0.5342964140359299
22614,20,0,0.581575623375717,1.0,0.6964894833204105
22615,40,0,1.651530928837888,1.0,0.5266299940776704
22616,46,0,1.3818901489218076,1.0,0.6520164288180472
22617,36,1,1.2683638335654448,0.30358678195042654,0.6121973174821298
22618,29,0,0.6612330574678995,1.0,0.7397469607546294
22619,7,0,0.21742998944850755,1.0,0.700998099649156
22620,39,0,1.3842140482465026,1.0,0.6007395143296631
22621,4,0,0.4317446291619925,1.0,0.578329766894288
22622,1,0,-0.35726846252078537,1.0,0.8397100713582799
22623,1,0,0.06623897456969265,1.0,0.6937437123518521
22624,21,0,1.1416240578462251,1.0,0.5102436473169911
22625,1,0,0.5931896091964265,1.0,0.46049625482058654
22626,38,1,1.4468127730518765,0.31744540498961304,0.5733675362331225
22627,6,0,0.8779174889968986,1.0,0.41509776230359874
22628,42,0,0.7658122829407786,1.0,0.7855049721496616
22629,51,0,0.5186252294299554,1.0,0.8647048989313633
22630,27,0,2.1498470752977363,1.0,0.24568455750515716
22631,47,0,1.5996506456943462,1.0,0.5973114202664394
22632,18,0,0.6539790733159108,1.0,0.6541098110684278
22633,76,0,1.836470497380577,1.0,0.6964449939402431
22634,21,0,1.1779274974780185,1.0,0.4969897987656481
22635,48,0,2.694519956802271,1.0,0.29304214256394523
22636,27,0,1.3355551474441798,1.0,0.5068617527318204
22637,43,0,1.601431742816141,1.0,0.5666818236819218
22638,20,0,-0.2561372155633267,1.0,0.9012096481164438
22639,59,0,2.416583633672452,1.0,0.45243751781928565
22640,23,0,1.1665798700390002,1.0,0.5235197230134558
22641,63,0,0.4561345863538644,1.0,0.8991811443796283
22642,5,0,0.3684265836952713,1.0,0.6185067888154995
22643,11,1,0.860932987201434,0.10466174574128363,0.49422914992084166
22644,43,0,0.9886918504952593,1.0,0.7377145831923135
22645,11,0,0.8832779804199458,1.0,0.48517770699711416
22646,21,2,1.9228489435765233,0.01851167488332298,0.24531504094232415
22647,14,0,1.6986002883898104,1.0,0.22958637389697467
22648,16,0,1.482545957946166,1.0,0.32478085806695445
22649,1,0,0.03533645997913323,1.0,0.706093966431255
22650,24,0,0.726271681624642,1.0,0.683622383698664
22651,35,0,0.5680036886157805,1.0,0.7971754783221392
22652,31,0,0.7416488221295238,1.0,0.7306253275375149
22653,31,0,1.282247800288577,1.0,0.5643888751759503
22654,4,0,-0.3657931337048431,1.0,0.8596717283172186
22655,1,0,0.011853751961953414,1.0,0.7153220062596561
22656,1,0,-0.344370216741582,1.0,0.8360720763704561
22657,1,0,1.06698763973518,1.0,0.25986421381093905
22658,9,0,0.4503231269890569,1.0,0.6341019489735074
22659,16,0,-0.4353565784307692,1.0,0.9178703158859822
22660,50,0,2.6398083142219124,1.0,0.3232547330626475
22661,56,1,1.3933824283201477,0.4303987975228408,0.7071070872355976
22662,48,0,1.7822337233024992,1.0,0.5516356160115927
22663,20,0,1.2455186581304702,1.0,0.4604776069341119
22664,45,0,1.270936622504925,1.0,0.6759655397004114
22665,38,0,0.9596840444141209,1.0,0.7159932232939232
22666,43,0,1.2549747762623524,1.0,0.6674079067902061
22667,51,1,1.7552092898613756,0.401043993533839,0.5811989699888813
22668,5,0,1.02700202971323,1.0,0.33835611998297144
22669,8,0,0.596281412752605,1.0,0.5627737226358005
22670,9,0,0.9003792078373949,1.0,0.45024619413175404
22671,40,0,0.865943378312573,1.0,0.7518255626410004
22672,34,0,1.2052569244996516,1.0,0.6154396760401548
22673,21,0,0.330666913775063,1.0,0.7787201753047808
22674,23,0,0.2651919467696133,1.0,0.8074375540314743
22675,13,0,1.142789186618759,1.0,0.4095755165673127
22676,34,0,1.257756069771454,1.0,0.5989477634537475
22677,31,0,-0.28330555031881904,1.0,0.9295996032175529
22678,55,0,2.388841037576252,1.0,0.43070131115350363
22679,45,0,1.2710830024114212,1.0,0.6759258637547197
22680,37,0,1.7226970764086311,1.0,0.4773408409463201
22681,55,0,-0.18951593212978823,1.0,0.9505657052180913
22682,40,0,1.1516088095268626,1.0,0.6762281361913958
22683,1,0,-0.017419879767563335,1.0,0.7266282780301295
22684,7,0,-0.7795457893375022,1.0,0.9439109382257094
22685,25,0,1.4979862148180034,1.0,0.4286906412568616
22686,18,0,0.8750886842926097,1.0,0.5745682513685498
22687,20,0,1.9805132152835307,1.0,0.2181514770409182
22688,27,0,0.9366330227578396,1.0,0.6416019631544854
22689,16,0,0.5295120155652102,1.0,0.6781619954575994
22690,10,0,-0.34044908483336433,1.0,0.8820937986095145
22691,32,0,0.8948658280885781,1.0,0.6939635986249297
22692,1,0,,1.0,
22693,2,0,0.017650068419544317,1.0,0.7238269426050822
22694,18,0,0.5634712677457012,1.0,0.6850099960775088
22695,34,0,1.8147601228285342,1.0,0.4189641924023326
22696,8,0,-0.2638247306676836,1.0,0.8560164888071021
22697,22,0,1.646501299705371,1.0,0.34317698080177617
22698,28,0,0.7650083906531339,1.0,0.7030011099009645
22699,36,0,1.7142398518038815,1.0,0.4706348119027637
22700,16,0,1.004906650404996,1.0,0.5020652698504049
22701,26,1,2.762289233478267,0.2299568541948449,0.10453706111197802
22702,4,0,0.15143013498439115,1.0,0.6940454651185691
22703,39,1,1.3209611755830468,0.3242709509397169,0.6198231686587081
22704,23,0,0.38043154666522316,1.0,0.7778641978834198
22705,32,0,0.48618221813538026,1.0,0.8013578310894731
22706,12,0,0.4593881895123362,1.0,0.6635655041998467
22707,25,0,1.3979853110449736,1.0,0.46353423674270366
22708,55,0,1.4386628852635457,1.0,0.6907382448487551
22709,33,0,1.1712295993405843,1.0,0.6178033949467877
22710,34,1,3.5878131333145573,0.2894467727277079,0.0491212335694684
22711,6,0,0.5796787887769653,1.0,0.5425685834782535
22712,42,0,1.9523108287160944,1.0,0.4512820992618658
22713,17,1,1.8226652147304325,0.15705680661607327,0.22876917677097353
22714,20,0,2.254687755807523,1.0,0.15107806197506846
22715,23,0,0.45208014389634205,1.0,0.7582408164708143
22716,31,0,2.3787647613374596,1.0,0.22484933458674694
22717,38,0,1.420826159399014,1.0,0.5814277406401
22718,25,0,1.5003746348736686,1.0,0.4278640962033713
22719,17,0,0.8767751118687945,1.0,0.5626979815589345
22720,10,0,1.5197724904423549,1.0,0.23402737909284266
22721,1,0,0.32953039343235624,1.0,0.5807703746648625
22722,8,0,0.7291888056453049,1.0,0.5072701915650414
22723,22,0,2.4528013256488017,1.0,0.1282414058975696
22724,33,0,0.323734372334374,1.0,0.8408122723168602
22725,17,0,0.12950364451678328,1.0,0.8076855356930666
22726,29,0,0.2423246179644544,1.0,0.841153568891575
22727,49,0,0.24398324232108864,1.0,0.8994382707289376
22728,20,0,1.8051732810193117,1.0,0.26880973211748915
22729,28,0,1.5155581957826947,1.0,0.45563388023202245
22730,22,0,0.8016567859658602,1.0,0.6413499037607956
22731,15,0,0.694923282328089,1.0,0.6083931492960736
22732,20,0,1.5631327944382718,1.0,0.3472546090211429
22733,23,0,1.7457415018851847,1.0,0.3223512077359374
22734,1,0,,1.0,
22735,32,0,1.3198481019615595,1.0,0.5612812329380366
22736,24,0,0.38726385103517097,1.0,0.7821580483007275
22737,57,0,0.44912929772476556,1.0,0.8888143683735001
22738,48,0,1.2266089093036274,1.0,0.7055681527434712
22739,5,0,0.8134884518363933,1.0,0.4270038247563124
22740,28,0,-0.2944901378065146,1.0,0.9254665094348788
22741,1,0,0.2438450753541864,1.0,0.6188076888873435
22742,1,0,0.21488932724301638,1.0,0.6314259563153559
22743,12,0,1.148393113176086,1.0,0.3936445898550799
22744,10,0,0.904933103576501,1.0,0.46256647259132944
22745,25,0,1.6735130520574522,1.0,0.36900948353433816
22746,44,0,1.4678202680847747,1.0,0.6137931142265731
22747,26,0,2.09352377311137,1.0,0.25088764427242005
22748,1,0,-0.17057969073108617,1.0,0.7819182618767875
22749,1,0,-0.7357667983400765,1.0,0.9233987639118048
22750,41,0,1.597505693745964,1.0,0.5517384828920192
22751,38,0,0.6826312825176176,1.0,0.785390840881723
22752,19,0,1.870560726757938,1.0,0.23788354582427385
22753,16,0,-0.3709552766103752,1.0,0.9080638188988595
22754,20,0,-0.5801017857325845,1.0,0.9438405473898643
22755,39,0,0.39976253175613546,1.0,0.84840835840243
22756,43,0,1.6335003168819537,1.0,0.5570203929929384
22757,53,0,3.0927613880218425,1.0,0.23636444082340835
22758,17,0,1.5997202541934332,1.0,0.29784520061305453
22759,55,0,1.5178018076676572,1.0,0.67072997396155
22760,75,0,1.2649403770626042,1.0,0.8070367720209435
22761,62,0,1.7104927179179694,1.0,0.6604024515158982
22762,45,0,0.18662996862226178,1.0,0.8986689483893546
22763,32,0,1.2194642796407662,1.0,0.5938948317122403
22764,6,0,0.1413193895087304,1.0,0.718788829342131
22765,11,0,-0.43697117377727684,1.0,0.9038600578351634
22766,52,0,0.7619367775045449,1.0,0.8260142332493963
22767,46,0,0.3537670599885701,1.0,0.8771331404997466
22768,29,0,-0.0017668104268917478,1.0,0.8862880801655079
22769,38,0,1.3679231113421486,1.0,0.5977278881447772
22770,6,0,-0.09004810439951577,1.0,0.7963204604480072
22771,23,0,-0.011319594618061592,1.0,0.8679637099306987
22772,48,0,1.28195143563066,1.0,0.6913135695175758
22773,38,0,1.3296725769922324,1.0,0.6094101479279954
22774,9,0,0.7188286745068708,1.0,0.525379350954244
22775,26,0,2.012805796261136,1.0,0.2738661176512931
22776,21,0,-0.1808306127650621,1.0,0.8917720215054354
22777,36,0,0.7249839940343388,1.0,0.7649207234954261
22778,6,0,0.2339059129330836,1.0,0.6842026752174184
22779,37,0,0.48281593062052325,1.0,0.8246230941305035
22780,44,0,1.8251099228486638,1.0,0.5071743308642795
22781,26,1,1.5706401604141362,0.2299568541948449,0.4149752740090773
22782,33,0,1.5743221386884305,1.0,0.48711157514126835
22783,16,0,-0.10313418653114988,1.0,0.857971277256719
22784,2,0,,1.0,
22785,1,0,0.09941478618223162,1.0,0.6802357433621052
22786,3,0,-0.546278870518205,1.0,0.8955097067299957
22787,20,1,0.9289350626586155,0.1820930624027693,0.5766496036437196
22788,38,0,1.4590739315276353,1.0,0.5695536406911703
22789,17,0,1.1390255293501856,1.0,0.46338333624915173
22790,16,0,0.7853749914854904,1.0,0.5856594717597033
22791,17,0,0.6415908461446738,1.0,0.6486826396257264
22792,5,0,0.7520495520581115,1.0,0.45343926349178865
22793,17,0,2.3189931328027775,1.0,0.11208155035935852
22794,1,0,0.195615906606414,1.0,0.6397479479582964
22795,1,0,-0.4038755291733229,1.0,0.8524125881157061
22796,36,1,2.1767631634983773,0.30358678195042654,0.3278735955069275
22797,47,0,1.202631873234315,1.0,0.7060128839104536
22798,11,0,1.4119462221382542,1.0,0.2829328946083738
22799,56,1,3.2155250850137422,0.4303987975228408,0.23049581581600553
22800,58,0,3.9084468252617715,1.0,0.11990706840802212
22801,1,0,-0.8440247707128342,1.0,0.939757567215925
22802,4,0,-0.2522372223227619,1.0,0.8297997813093927
22803,7,0,1.6063941298981292,1.0,0.17075799701963257
22804,7,0,2.169942166010615,1.0,0.060447433535754436
22805,1,0,0.9728146719066011,1.0,0.29614438411258626
22806,25,0,1.5824314214996673,1.0,0.39968308559223253
22807,24,0,1.1310673941172884,1.0,0.5468332256167083
22808,3,0,-0.546095508996465,1.0,0.8954725144045814
22809,19,0,1.0931670962298565,1.0,0.5049373678764337
22810,2,0,-0.049972932248533004,1.0,0.7488704148569758
22811,23,0,0.3557777556389421,1.0,0.7844002031458636
22812,60,0,1.7936696246563728,1.0,0.6281053000271457
22813,49,0,1.433656938950552,1.0,0.6571379396257211
22814,24,0,1.8358119145464697,1.0,0.30522941921581304
22815,1,0,0.09312973311728716,1.0,0.6828139416180297
22816,1,0,,1.0,
22817,1,0,-1.158400338462593,1.0,0.9721952227498778
22818,1,0,0.2942370489447586,1.0,0.5965513371302195
22819,1,0,0.514573353123774,1.0,0.49648035804024226
22820,1,0,1.6142230728687765,1.0,0.1015528385284925
22821,1,0,-0.5029890511008069,1.0,0.8771297000465852
22822,12,0,0.4662177518860022,1.0,0.6610586347372396
22823,45,0,1.3639672283315152,1.0,0.650363602374864
22824,16,0,0.3938046823164566,1.0,0.7234537561327414
22825,1,0,,1.0,
22826,1,0,,1.0,
22827,1,0,0.5834850143587673,1.0,0.464926741144563
22828,1,0,-0.194657457422924,1.0,0.7899831897779994
22829,1,0,1.3383028586809569,1.0,0.1696341222536868
22830,1,0,0.357833500303763,1.0,0.5680191354690698
22831,38,1,1.476651788209309,0.31744540498961304,0.5640747097626416
22832,42,1,2.8337684190976735,0.3443407794258564,0.21157973415365383
22833,8,0,0.8144231450855196,1.0,0.471532715800701
