gene,SNPs,hits,Z,top_candidate_p,Z_pVal
32189,76,1,2.121473765749342,0.5341192248302067,0.5939556349083941
32190,147,1,2.9612453011562834,0.7717695398646593,0.653392210102647
32191,116,1,2.8265152745883992,0.6883389185508575,0.5959793185041784
32192,63,2,6.584393185815773,0.13124547516435983,0.0005934923579238305
32193,118,5,8.768649386366063,0.006889292854170251,0.0005456457489215749
32194,145,4,5.9891319537402845,0.05859493991417172,0.09385809573715287
32195,161,1,4.251071793330938,0.8017257434110856,0.40530271160935505
32196,66,0,1.824719560930991,1.0,0.6175489893568394
32197,133,1,0.8881835987798631,0.7372874127497717,0.9320647594160575
32198,83,1,1.4050338452781561,0.5657686732081884,0.7907988576052332
32199,157,1,2.4843453874403205,0.7935924628825864,0.762054343559545
32200,67,1,2.108404897132887,0.4900142537504347,0.5440074803172159
32201,83,1,2.2308473386481698,0.5657686732081884,0.6019488894944305
32202,87,2,2.516571854939311,0.21631834679213122,0.5482617888815602
32203,52,0,2.487733164350306,1.0,0.3211483203045974
32204,16,0,-0.2779802126913433,1.0,0.8871392226234793
32205,59,2,2.3519372516782076,0.11793950109437501,0.41623892719956057
32206,123,0,3.359259370252262,1.0,0.496367723789611
32207,152,5,6.907397080834741,0.018929549987976378,0.038391650199475214
32208,163,2,7.695488039624582,0.48571623325967345,0.017075036129770016
32209,202,1,6.785757721259354,0.8686865206717117,0.07230693694887147
32210,114,2,4.138359472058539,0.315841711176994,0.28697515117228756
32211,162,2,5.215428331626641,0.48250419030293284,0.2225187370363726
32212,254,2,2.110496675481817,0.7223619799770212,0.868226977868042
32213,42,2,2.6390741778118993,0.06618232221258312,0.19929857724735767
32214,86,0,2.6953712990805987,1.0,0.49617673012264585
32215,24,1,2.470414115181847,0.21432185919278124,0.09501309452120976
32216,1,0,,1.0,
32217,1,0,,1.0,
32218,36,2,3.3835654011063094,0.05034561175058135,0.046539298383469596
32219,43,0,3.7954970773959373,1.0,0.037803348400659686
32220,45,0,3.3826340768812693,1.0,0.0853738182982059
32221,13,0,2.0268194531302863,1.0,0.08874011561774942
32222,8,1,2.3198344396026873,0.07725530557207996,0.02574787202349904
32223,45,0,3.8456240783534517,1.0,0.04012343512542893
32224,117,0,1.8566277631333736,1.0,0.7964604488378757
32225,62,0,1.9727414649127055,1.0,0.550068878904354
32226,103,1,2.2843288128781563,0.644839185294927,0.6736146772202374
32227,128,1,3.2499198496685193,0.7237483323007917,0.5387739908202215
32228,68,0,3.122525035444883,1.0,0.27480411959419015
32229,138,1,4.181114317220406,0.7501629435415473,0.3610655836259338
32230,127,1,4.83533493733696,0.7209579114149411,0.2027641378303171
32231,87,0,2.314690172445168,1.0,0.6001522413147712
32232,124,0,2.233855698750802,1.0,0.7447127124112491
32233,92,0,1.7561977550445906,1.0,0.7495750252508282
32234,1,0,-0.41095958893701473,1.0,0.8446129166645722
32235,85,0,1.9165494107450882,1.0,0.6885903325703692
32236,71,0,1.4739409378087576,1.0,0.732486744759471
32237,169,0,2.7077870351481623,1.0,0.7400782976912744
32238,70,1,3.6267260603505216,0.5051613403997931,0.1797093230426261
32239,55,0,1.895903160464889,1.0,0.5228580860352123
32240,83,1,3.5689113849575618,0.5657686732081884,0.2630183253083165
32241,115,0,3.6980113810555015,1.0,0.3868757701744019
32242,118,0,2.9129443399863857,1.0,0.5829635000033456
32243,108,0,3.413477377754254,1.0,0.42397169663091216
32244,76,0,1.0050693083581996,1.0,0.8426905714523102
32245,86,2,2.088212423811566,0.21265827173098892,0.6518862585942371
32246,137,2,3.101645882041846,0.39841296475671,0.5989686809132122
32247,101,0,2.660027888409046,1.0,0.577582668251136
32248,81,1,2.7405168543996727,0.5569520183738275,0.4558904875246287
32249,74,1,4.458924926862712,0.524659957994293,0.07873592570100985
32250,116,2,3.840554097254629,0.32316027766095284,0.3586677424476604
32251,184,2,3.9936642653689414,0.550192132964601,0.5007912137704836
32252,88,0,2.8663208430534577,1.0,0.4623730955278773
32253,48,0,3.9344959276157847,1.0,0.042549209873046334
32254,1,0,,1.0,
32255,16,1,2.3635851733864817,0.14854222890512447,0.059262149812598586
32256,67,2,3.7312663730759534,0.14487238507648623,0.14556629396398613
32257,46,0,1.436293391650344,1.0,0.5969459539443671
32258,143,2,5.0955802174950735,0.41921819940639443,0.20269972297487615
32259,31,0,1.6743220537578718,1.0,0.3745875116801193
32260,1,0,1.2512443015017798,1.0,0.14129809661510317
32261,1,0,1.4150178072520383,1.0,0.10023000644924251
32262,43,0,1.4362557856809015,1.0,0.5729883263157283
32263,116,1,2.110491812933223,0.6883389185508575,0.7486135838639931
32264,69,0,3.010852037184334,1.0,0.30875367265289866
32265,8,0,0.07785136389198609,1.0,0.734813157814014
32266,47,0,1.5227211961753069,1.0,0.5774203749195215
32267,203,3,4.233911046591663,0.33148175034090277,0.46883625832848674
32268,245,5,6.930052963534331,0.10123144531784262,0.056490382181835996
32269,50,0,2.0513006060472154,1.0,0.43433680988303536
32270,49,1,2.751934323981026,0.388882760467135,0.22778122545415735
32271,142,1,2.7529391729663932,0.7600075204158656,0.6848190172164937
32272,140,1,3.970052633206922,0.7551347009650705,0.4128100827049609
32273,55,0,0.7613876705619965,1.0,0.8235712178998638
32274,144,4,3.572345268189738,0.05741353693467213,0.5130351943783847
32275,155,2,2.9728538058334193,0.45967671379829234,0.6674245634044704
32276,88,0,2.9009850737393843,1.0,0.4533851893707659
32277,132,0,2.669866409930707,1.0,0.678126191086295
32278,177,0,3.0435721316013264,1.0,0.688623598962428
32279,99,0,1.9620842419972981,1.0,0.7297047196406938
32280,61,0,3.0470648762735846,1.0,0.245505712155218
32281,58,0,0.37516250040432225,1.0,0.8963129633667775
32282,56,0,1.1355043620762253,1.0,0.7443937976146625
32283,25,0,2.4392460449194195,1.0,0.10748519845573523
32284,34,0,1.918821259771687,1.0,0.325135818740491
32285,8,0,-0.5168796080838066,1.0,0.9049769374508525
32286,116,0,1.0894636401118316,1.0,0.8996005594688605
32287,138,2,4.206684417928761,0.4019052284782492,0.35563963913488494
32288,101,0,3.8306024421110747,1.0,0.29653916945265335
32289,98,1,3.350389127890005,0.6265357195457308,0.39261875290637915
32290,166,0,5.469314857943936,1.0,0.18953765987021542
32291,104,0,2.317808090359581,1.0,0.6696571371466442
32292,117,1,4.43134552581867,0.6914555293653489,0.2410270483526873
32293,96,1,4.244758738186734,0.6189528818954504,0.19326177481419027
32294,108,1,3.6387810470473814,0.662245599101098,0.3709957443697929
32295,137,0,3.209157246674912,1.0,0.5751449118669576
32296,44,2,2.6089145380936256,0.07178324143318457,0.22276807322047598
32297,58,2,2.2120811008294727,0.11466885098975127,0.4499442407770404
32298,1,0,1.1043894566111805,1.0,0.1867268916402225
32299,48,0,3.081159846027746,1.0,0.1499835287699689
32300,137,0,3.508629835657426,1.0,0.5075965030129653
32301,141,0,4.281161417580599,1.0,0.34878107723446683
32302,208,1,2.467140996122093,0.876370965863638,0.8122594660861582
32303,120,1,3.0313983700058884,0.7006196086876687,0.5624246136484634
32304,145,2,3.872396342077885,0.42607142465339903,0.4486555514031979
32305,193,3,3.0683233901724964,0.30428682391395234,0.7014968197438132
32306,131,3,4.862180889592279,0.14438919102699593,0.20978590280733456
32307,67,1,2.2159294697638807,0.4900142537504347,0.513269869343409
32308,21,0,1.4592690767706864,1.0,0.33387232795778954
32309,48,0,3.7594490173598434,1.0,0.05690978718002304
32310,107,1,2.619627374752271,0.6588339384859576,0.6113452345382722
32311,108,1,2.2155766778401884,0.662245599101098,0.7051196315728955
32312,31,0,-0.04334778242946544,1.0,0.8936396596533115
32313,88,0,1.5427614582186324,1.0,0.7795308056058315
32314,75,0,0.5597876478683435,1.0,0.9036418819103825
32315,160,0,2.253730911009826,1.0,0.8034151161414439
32316,137,0,0.5801940382765314,1.0,0.9540797865082014
32317,97,0,0.966625925900186,1.0,0.8890709791102896
32318,1,0,-0.06268980277304252,1.0,0.7177239179737211
32319,1,0,,1.0,
32320,7,0,-0.3850754961375047,1.0,0.8719865237125066
32321,208,1,4.582744349707608,0.876370965863638,0.3978925378853626
32322,126,0,3.0102789014636238,1.0,0.5871728106075184
32323,44,1,3.1568188788814906,0.3573883979152818,0.11217404946287535
32324,122,4,4.090172346840565,0.03473108943319573,0.32722099703015417
32325,77,6,7.852327079617017,0.0001291890270200773,0.00012036795555325774
32326,134,0,3.2356762474490695,1.0,0.5605854790882346
32327,162,2,5.664252681290305,0.48250419030293284,0.15620526249269795
32328,100,1,3.222615765361653,0.6339676587267709,0.433578652312415
32329,132,1,2.7510467434046992,0.7346337502522946,0.6612253963983591
32330,88,0,2.8433445267174724,1.0,0.46834139825015464
32331,104,2,4.238118623270105,0.2790235461487015,0.2274659685561684
32332,10,0,1.5401085225595896,1.0,0.16963729010942408
32333,13,0,1.686754197641553,1.0,0.16356817858515438
32334,19,1,3.214831568846544,0.1738313761644134,0.011122748238097446
32335,29,0,2.8449771923905733,1.0,0.07156622716883165
32336,1,0,1.0614626764019306,1.0,0.2015502283326065
32337,27,1,2.073062006537765,0.23765728565289646,0.20704342875502313
32338,1,0,0.4869426741475212,1.0,0.4544724088404749
32339,1,0,,1.0,
32340,1,0,0.6511137880462463,1.0,0.3742546165726448
32341,1,0,0.7456767071138646,1.0,0.33018654621481924
32342,1,0,0.37670494352309797,1.0,0.5096191439862248
32343,21,0,1.0467171222872118,1.0,0.4929719313528256
32344,42,0,1.3420110086974912,1.0,0.5954420658789689
32345,109,3,1.9737619784684775,0.09666050232311782,0.7565490084502584
32346,100,0,1.0586216498868393,1.0,0.8823672471679362
32347,44,1,1.2946115941968508,0.3573883979152818,0.6261892224707237
32348,113,0,-0.6346438157226472,1.0,0.9891914870101732
32349,42,0,0.06940661691854594,1.0,0.9043579512394708
32350,69,1,2.2743636778975698,0.500162970100801,0.5097676971765088
32351,69,0,0.4333680701405284,1.0,0.9088993401577918
32352,57,1,2.186756043982954,0.43609480954761237,0.44980339978274275
32353,42,0,3.554109584461018,1.0,0.05369323266304149
32354,106,1,6.683455919432689,0.6553878166524825,0.013148275407601995
32355,38,2,4.818469998759878,0.0554547523593632,0.0022359812775638588
32356,20,0,0.8784316036683915,1.0,0.5482654616281178
32357,105,1,5.512004378936256,0.651906885507558,0.0644729261927034
32358,124,1,5.207287624083129,0.7124163906331359,0.1398395857098893
32359,72,1,3.111564269723568,0.5150086297258372,0.30346399841274607
32360,23,1,3.8351400247322736,0.20638571635634467,0.003595746401957922
32361,277,2,5.755221697809067,0.7653062340278614,0.13805004338034454
32362,178,2,6.021944525927968,0.5323626262714869,0.1313928715503594
32363,110,7,2.647797688516988,0.00012958812604476263,0.6159165788161316
32364,44,1,1.7997052211702418,0.3573883979152818,0.4621329348303459
32365,70,1,4.283715809530415,0.5051613403997931,0.08356726159328454
32366,178,7,6.296000801638194,0.0022619442780599038,0.10231430043523915
32367,148,3,3.961762179876079,0.1854939002988153,0.43694487834785833
32368,93,2,3.491865598041925,0.2383786116697114,0.3336711441176179
32369,61,0,1.7873140821003586,1.0,0.5972183685577689
32370,87,2,2.522759705951845,0.21631834679213122,0.5466534280382893
32371,43,0,1.2338894714957709,1.0,0.6376457479621681
32372,141,2,2.0336496016578374,0.41232328231616894,0.8109641286692599
32373,95,0,0.7511741881943999,1.0,0.9103660200962211
32374,11,0,-0.341041626034175,1.0,0.8802451343103453
32375,83,0,0.9790409405196341,1.0,0.8628744670184637
32376,4,0,1.4387393504072212,1.0,0.12720620813128303
32377,1,0,,1.0,
32378,100,1,2.96993518647811,0.6339676587267709,0.4963500928012101
32379,123,0,1.7435768002713594,1.0,0.8258873033159947
32380,103,0,3.498354295375218,1.0,0.38118146845465706
32381,160,2,2.443977069211904,0.4760429297364673,0.7731294636406434
32382,11,0,1.0375339019259422,1.0,0.3623262807665508
32383,47,2,4.109543165740876,0.08045749844328064,0.028971141713591164
32384,135,1,4.18010898562871,0.7425153932360513,0.3520879901451024
32385,132,0,2.7893583828597537,1.0,0.65313249887701
32386,33,0,0.13081501326990938,1.0,0.8688080870035062
32387,36,0,0.9307952113773175,1.0,0.6801065928900116
32388,13,0,2.5131296676182315,1.0,0.03034478618401093
32389,58,0,2.5711765670844176,1.0,0.3457316743863037
32390,212,3,6.972940488987395,0.3559271566541088,0.0605677731105716
32391,253,5,4.339883894365725,0.11185872560184525,0.4407096052977224
32392,236,1,2.9574729744554404,0.9066947834789314,0.7406258438025648
32393,22,0,2.071674009889671,1.0,0.1585283513742971
32394,38,0,2.24731729905669,1.0,0.26560734361274674
32395,1,0,0.6906105697015089,1.0,0.3556083271385545
32396,128,0,2.1284884235450274,1.0,0.772561392561828
32397,8,0,0.8791317216913405,1.0,0.38484559489081116
32398,9,0,1.991884846887224,1.0,0.06479405481113165
32399,7,0,-0.0550652491232394,1.0,0.7740374306688647
32400,1,0,,1.0,
32401,1,0,,1.0,
32402,9,0,1.0813503520694425,1.0,0.3147453416333664
32403,15,0,0.8165790316994265,1.0,0.512145741426254
32404,7,0,0.6408923150959172,1.0,0.477347989826139
32405,59,0,1.663474331306752,1.0,0.6198874068361
32406,47,0,3.0506657060175826,1.0,0.14916133051599811
32407,70,0,1.8256416405838793,1.0,0.6399319822549994
32408,51,0,2.1162181077013535,1.0,0.422673850802637
32409,126,2,3.1035605160288973,0.35940751013531,0.5659110243670324
32410,141,1,1.0169123579361388,0.7575833539554198,0.9273054309371009
32411,130,2,1.5135090851728434,0.37370984415912467,0.8676900601093982
32412,223,0,2.81113378691912,1.0,0.7641390412336385
32413,76,0,1.9337405273636612,1.0,0.6431353765587583
32414,85,0,1.0546173826398275,1.0,0.8558854366828761
32415,108,2,1.5209235622668682,0.2937862526659319,0.8322365127595417
32416,129,5,4.132361367235748,0.00991305951493164,0.34278050148685124
32417,96,2,3.4552032939578576,0.24945264615770482,0.35754474178415485
32418,28,0,2.2630376882067615,1.0,0.16855269338675383
32419,64,0,1.4113999074980572,1.0,0.7154338583787587
32420,36,0,1.1092298577250401,1.0,0.6223958638051796
32421,20,0,2.8164192924450036,1.0,0.033519041516939074
32422,43,2,2.995753786551573,0.06896390678471585,0.133046795731653
32423,22,0,0.5078096989992056,1.0,0.7070696096148403
32424,1,0,-0.8259531774978691,1.0,0.9375988538060906
32425,1,0,0.5123533316838892,1.0,0.44184578347491255
32426,1,0,0.6583019618583295,1.0,0.37083763985528895
32427,1,0,-0.14264433623361314,1.0,0.7506492396602277
32428,1,0,0.1995570423108927,1.0,0.5974111535872924
32429,1,0,,1.0,
32430,1,0,,1.0,
32431,1,0,1.369501880154091,1.0,0.11065280662791044
32432,1,0,-0.2925927302449547,1.0,0.8064540836929386
32433,1,0,1.9453383616486017,1.0,0.025800669042622126
32434,1,0,1.397502292440393,1.0,0.10415273556629656
32435,1,0,-1.0587835659267026,1.0,0.9661811154803808
32436,1,0,-0.4124297433093129,1.0,0.8450533101705778
32437,1,0,-1.246988740261016,1.0,0.9804835944893783
32438,1,0,-0.31153376350418804,1.0,0.8129171859116808
32439,1,0,-0.32101533483233546,1.0,0.8161017664247341
32440,1,0,,1.0,
32441,1,0,0.1298103286277316,1.0,0.6309118936806486
32442,1,0,,1.0,
32443,1,0,0.0018615690284471307,1.0,0.6897006799831171
32444,1,0,,1.0,
32445,1,0,,1.0,
32446,1,0,0.19300635821278658,1.0,0.6005924815939973
32447,1,0,-1.2829037663561758,1.0,0.982525906261547
32448,1,0,-0.731693896927324,1.0,0.9216874422810142
32449,1,0,-0.5807117621858877,1.0,0.8900597789353007
32450,1,0,,1.0,
32451,1,0,1.022226870189668,1.0,0.21569721389870156
32452,1,0,1.5340854313325953,1.0,0.0763846355573814
32453,1,0,2.2194713302034703,1.0,0.01098697610720123
32454,1,0,,1.0,
32455,1,0,,1.0,
32456,1,0,1.165897543776445,1.0,0.16669938506579318
32457,1,0,,1.0,
32458,1,0,,1.0,
32459,1,0,0.029657503016664068,1.0,0.6772720758922314
32460,1,0,,1.0,
32461,1,0,,1.0,
32462,1,0,,1.0,
32463,1,0,0.4751561016362589,1.0,0.4603456392565679
32464,1,0,-1.2946088409198757,1.0,0.9831508103227408
32465,1,0,-0.7561723815920086,1.0,0.9260885510911486
32466,1,0,,1.0,
32467,1,0,,1.0,
32468,1,0,,1.0,
32469,1,0,0.18884185172738055,1.0,0.6026115136111743
32470,1,0,1.0029211373515172,1.0,0.22286430820062597
32471,1,0,,1.0,
32472,1,0,-1.2952002422464726,1.0,0.9831818699451592
32473,1,0,0.31764788269255656,1.0,0.5391541495395693
32474,71,2,2.0423279667349203,0.1587742786796479,0.5870812450309904
32475,39,1,5.514700114820334,0.3242709509397169,0.0003449548880251063
32476,54,0,2.870347403029886,1.0,0.2372577949682566
32477,2,0,0.18411901495896565,1.0,0.6192212795846981
32478,2,0,,1.0,
32479,1,0,,1.0,
32480,1,0,,1.0,
32481,1,0,1.688814915840766,1.0,0.052167287688970054
32482,38,0,2.2861932147265542,1.0,0.25473326703659716
32483,5,0,0.6328857300270434,1.0,0.44989998308337675
32484,1,0,1.2043820940681145,1.0,0.1549013940274122
32485,57,1,2.0642279911954677,0.43609480954761237,0.48678752318582397
32486,59,0,2.0505330839119464,1.0,0.5058591207553846
32487,52,1,2.6778260528193503,0.4070335535985007,0.26984780008926745
32488,71,0,3.841605372103735,1.0,0.14751147427349753
32489,56,2,2.3648649499847987,0.1082001375357606,0.38896582520639433
32490,59,0,3.2580201250391316,1.0,0.18631331232472315
32491,99,5,6.856793789270054,0.003287432231566453,0.006920251753869455
32492,31,1,2.411296461580345,0.2676966303456026,0.16070581043057652
32493,23,0,1.4692319132766047,1.0,0.35493150472067303
32494,37,0,3.119988623724661,1.0,0.0787996936935067
32495,14,0,2.8198303876713067,1.0,0.015753763158447676
32496,12,1,1.1562575059272509,0.11361512828387083,0.32859310488215043
32497,105,2,4.6692110510132565,0.2827172186216344,0.15882393688939755
32498,42,1,4.669639037781428,0.3443407794258564,0.005482740298246247
32499,1,0,,1.0,
32500,1,0,-0.4263929284744054,1.0,0.8491949391377722
32501,1,0,0.19207799436999295,1.0,0.6010428052220131
32502,61,2,3.61735585178443,0.12454937217478185,0.1330881880470942
32503,62,1,2.487840939701626,0.463731774792815,0.39962969890063427
32504,102,0,2.659417803103129,1.0,0.5819427850665007
32505,68,0,2.4165122520891393,1.0,0.46271132253116687
32506,95,2,2.5415486678537875,0.24575919893599973,0.5804814416914298
32507,120,0,2.9093013129899132,1.0,0.5906504070895897
32508,61,0,5.376390047875476,1.0,0.00781845893261457
