gene,SNPs,hits,Z,top_candidate_p,Z_pVal
28668,101,2,-0.19106536250234007,0.26793531745354127,0.9759338742193501
28669,45,0,1.1028014734819493,1.0,0.6987648593139718
28670,68,1,-0.33879575762680936,0.49511411121293036,0.9702972512842148
28671,73,0,0.22852654883427173,1.0,0.9362349011095786
28672,17,1,1.6479487415971925,0.15705680661607327,0.23465186745260924
28673,3,0,0.35855979122710996,1.0,0.564443402961673
28674,38,0,0.11629197772034232,1.0,0.8903906067781264
28675,38,1,0.6132341427933805,0.31744540498961304,0.7893486799949553
28676,1,0,1.0870000933945614,1.0,0.2077054707611138
28677,1,0,0.9161955518422522,1.0,0.27303688691005135
28678,1,0,0.1870884871967209,1.0,0.6163799045206289
28679,1,0,0.6274403657471775,1.0,0.40231455390821447
28680,1,0,,1.0,
28681,15,0,0.08569542254811158,1.0,0.7967716938635628
28682,66,0,0.8068680331747957,1.0,0.8524448123362223
28683,2,0,0.06414941597406205,1.0,0.6852483114051227
28684,46,0,-0.4009454160935087,1.0,0.9602120760695645
28685,17,0,0.6508374086052141,1.0,0.6171004685245414
28686,32,0,0.5918074170389801,1.0,0.7615138299592565
28687,18,0,0.6288850073840676,1.0,0.6362299820621521
28688,5,0,1.5356871388187696,1.0,0.1262963397937753
28689,14,0,1.0048784643652495,1.0,0.4342573898518879
28690,1,0,-0.6707306498835831,1.0,0.9122026862262123
28691,13,0,-0.395522105877743,1.0,0.9023468147371327
28692,12,0,-1.0279322724184516,1.0,0.9748894166063033
28693,7,0,-0.49163320989725545,1.0,0.8991727130139353
28694,63,1,0.31334244110942366,0.46909445704488684,0.9150975927143288
28695,24,1,-0.05390907246039931,0.21432185919278124,0.8763557367328687
28696,33,0,-0.48572014255082757,1.0,0.9541968032703309
28697,23,1,0.49878629750116005,0.20638571635634467,0.7272206881213498
28698,27,1,0.21822271913366684,0.23765728565289646,0.8302950402235838
28699,6,0,1.1557732315968523,1.0,0.25707025030666786
28700,11,0,-0.02728375857016917,1.0,0.8030386451220803
28701,22,0,-0.5685936688207405,1.0,0.9476315622411448
28702,52,0,0.14536815307502832,1.0,0.9166723269278795
28703,58,2,0.9971411078629984,0.11466885098975127,0.7903339025119074
28704,23,0,-0.07556272783810289,1.0,0.8769100497734714
28705,41,0,0.707562114399259,1.0,0.7812548658087095
28706,25,0,0.9447744223383487,1.0,0.5896551062604423
28707,5,1,0.031385956894472426,0.049009950100000046,0.7320084032312076
28708,1,0,-1.7074573725178421,1.0,0.9957764373761037
28709,8,2,1.8667351278192013,0.0026900777395207046,0.08580151106311429
28710,37,0,0.9513301934170663,1.0,0.6898755641992869
28711,21,0,0.48500532846808275,1.0,0.715718067777442
28712,43,0,0.1735849985586013,1.0,0.8943587928895979
28713,40,0,-0.4330332155581135,1.0,0.9572180249125798
28714,3,0,-0.3766692223726023,1.0,0.8522099283358902
28715,3,0,,1.0,
28716,1,0,0.4812250430147641,1.0,0.47331214801386945
28717,15,0,-0.15215921545849237,1.0,0.8596800372934408
28718,44,0,-0.6909490674159111,1.0,0.9756373668640206
28719,33,1,1.000867770338502,0.28226946740172515,0.64344715060038
28720,21,0,0.6185275913417783,1.0,0.6695411144412466
28721,28,0,0.35858746724005625,1.0,0.8007593345949027
28722,19,0,1.1839887396415265,1.0,0.4279062850604174
28723,1,0,-0.7947319322975324,1.0,0.9341521771548741
28724,1,0,,1.0,
28725,3,0,0.07786840598206547,1.0,0.6913299820850434
28726,8,0,-0.245558881657682,1.0,0.8462037454846814
28727,44,2,1.0554906485641828,0.07178324143318457,0.7058966358437418
28728,17,0,-0.5877444471236166,1.0,0.9414116312789459
28729,10,0,-0.657118900952351,1.0,0.936058868192889
28730,52,1,-0.09332287452601135,0.4070335535985007,0.9416304943963095
28731,9,0,-0.09893604314012178,1.0,0.8107537493289574
28732,26,0,-0.48631792102927546,1.0,0.9450943961305622
28733,34,1,1.247178748559471,0.2894467727277079,0.5685902100707882
28734,26,0,0.7451694011173994,1.0,0.6701231730852101
28735,26,1,-0.4976353898497626,0.2299568541948449,0.9462674054305036
28736,42,0,-0.7344736394543536,1.0,0.9767112753311354
28737,23,0,0.502001317186685,1.0,0.7261867802139733
28738,40,0,-0.4250186035129897,1.0,0.9566005386345635
28739,34,0,0.18883712721556883,1.0,0.8653450426031
28740,19,0,-0.06033213319721392,1.0,0.8572107227900088
28741,19,0,-0.15679778214110532,1.0,0.8779388005065062
28742,1,0,,1.0,
28743,17,0,0.0639446481782971,1.0,0.8157041110964938
28744,33,1,1.9669918456216329,0.28226946740172515,0.3121682115713371
28745,16,1,1.5035987758532132,0.14854222890512447,0.2697113587221034
28746,24,0,-0.26365092433340187,1.0,0.9127493125499702
28747,46,0,0.42468982637910074,1.0,0.8613324707985873
28748,45,1,-0.07646751665835637,0.363814513936129,0.9305169386905648
28749,26,0,0.7042553983163691,1.0,0.6839424790493307
28750,1,0,-0.7329280231280205,1.0,0.9238120284003233
28751,19,0,0.24165445797648047,1.0,0.7777477269818378
28752,48,0,0.9236669373166466,1.0,0.7630161542657103
28753,23,0,-0.5647400737915594,1.0,0.9487221678072945
28754,17,1,0.8307255791322053,0.15705680661607327,0.5452180504889607
28755,36,0,0.4827188573714844,1.0,0.810971893318766
28756,8,0,-1.390457563591014,1.0,0.9896736666889904
28757,27,0,0.6472830725760897,1.0,0.7105914027492315
28758,28,1,0.17420692647278396,0.24528071279636746,0.8449109904766879
28759,21,0,0.14920011580355555,1.0,0.8161901664546529
28760,11,0,0.6487265148935479,1.0,0.5455125100220779
28761,26,0,-0.36906748287409713,1.0,0.9317185838861103
28762,21,0,1.1181522528690209,1.0,0.4786701791810656
28763,10,0,0.5684481475959935,1.0,0.5671130518257927
28764,6,0,-0.6055781171451676,1.0,0.9172154899344476
28765,12,0,-0.3994338248459478,1.0,0.8996097191501516
28766,10,0,0.3302320491101527,1.0,0.6671682581304009
28767,31,0,-0.6985068795383483,1.0,0.9681970846803184
28768,36,0,-0.49131189544513726,1.0,0.9578248470196055
28769,37,1,0.42195481135079976,0.31055091413092223,0.8292034603478611
28770,32,0,0.9076100355181151,1.0,0.6659168392807492
28771,23,0,-0.3747624859706407,1.0,0.9263211665837581
28772,54,0,1.3594801065533328,1.0,0.6816834478485894
28773,51,2,0.10907778555609556,0.0924908992936952,0.9192576211186017
28774,6,0,-1.0873846673689676,1.0,0.9740724543510929
28775,29,1,0.03445573044838366,0.2528279056684038,0.8771894029254745
28776,26,1,-0.43244445144504723,0.2299568541948449,0.9392308684342139
28777,56,0,0.5595081777603526,1.0,0.8669206710327393
28778,33,0,-0.11807579690781023,1.0,0.9131977028433134
28779,45,0,0.4324978731899247,1.0,0.8567518961485847
28780,56,0,-0.20816067484422046,1.0,0.95494505849213
28781,43,0,1.5219476447743527,1.0,0.5551818258294466
28782,33,0,1.121124122986756,1.0,0.6029401952384253
28783,29,0,1.8830775881076594,1.0,0.29664205746130246
28784,58,0,-0.7853429643864963,1.0,0.9840493809177729
28785,62,0,-0.22551168802640287,1.0,0.9606722121212516
28786,7,0,-0.5008803577498965,1.0,0.9010274171387094
28787,49,0,0.6904842719593197,1.0,0.8203362500037346
28788,40,0,0.29170632739501695,1.0,0.8663332833597841
28789,41,0,0.45075775215400177,1.0,0.8391737058766691
28790,30,0,0.26104642087843316,1.0,0.8343748768458372
28791,2,0,0.8820093638959927,1.0,0.3038148763052604
28792,6,0,-0.6818788717197933,1.0,0.9298817043781086
28793,22,0,0.48953941507057136,1.0,0.7223441216697091
28794,9,1,1.2448126479895778,0.08648275251635919,0.2674856031479198
28795,31,1,1.3485122781487129,0.2676966303456026,0.5034958952166613
28796,46,1,0.8997481664020558,0.3701763687967678,0.7588608558306422
28797,52,0,-0.27498764974044687,1.0,0.9563532435366882
28798,36,0,-0.8138034885957713,1.0,0.9775499612977786
28799,55,1,-0.3946128515086835,0.42464525002307163,0.9662411527693909
28800,75,0,-1.0898766801923057,1.0,0.9928350208116801
28801,67,0,-0.17457722748370222,1.0,0.9608527401600974
28802,33,0,0.7880292471446797,1.0,0.7110911371262488
28803,26,1,-0.46814128699993013,0.2299568541948449,0.9431682139738539
28804,37,0,0.8951855426492419,1.0,0.7067138261869559
28805,59,0,0.006959519071296163,1.0,0.9406606696031687
28806,46,0,1.1030841944968575,1.0,0.704855727026237
28807,32,1,1.3366707944786742,0.27501966404214656,0.5178791974485603
28808,91,1,0.036578136979369125,0.5993153470484595,0.9623288979179164
28809,70,0,0.5108850238978172,1.0,0.903105770526764
28810,77,0,-0.09211857872390787,1.0,0.9620483449423709
28811,72,0,0.5715936855996141,1.0,0.8990026950999077
28812,40,0,0.26051728866046486,1.0,0.8719124123253008
28813,42,0,-0.6268417114773875,1.0,0.9713357370368823
28814,13,0,0.8688803606392881,1.0,0.47781415344348477
28815,70,1,1.1243153955156318,0.5051613403997931,0.8069597963220707
28816,43,0,0.5435410859628809,1.0,0.8277061721688248
28817,12,0,1.5905044898389815,1.0,0.19223343391998537
28818,9,0,-0.025721137153660426,1.0,0.7878224194699912
28819,92,0,0.1338697284053909,1.0,0.9574279324500802
28820,88,2,0.6663716071372804,0.2199839545248775,0.911276057344265
28821,120,0,0.20874795038257732,1.0,0.965610842907216
28822,92,0,0.4728408835233273,1.0,0.9336127224828024
28823,43,0,0.04648704718382498,1.0,0.9122589513558594
28824,92,0,-0.19423012476842352,1.0,0.9733772150396205
28825,100,0,-0.01745488612899676,1.0,0.968735568390576
28826,55,0,-1.1532524298710898,1.0,0.9919706221543716
28827,22,1,3.0224006751218813,0.19836941046095416,0.029940918719894016
28828,2,0,,1.0,
28829,65,0,0.03167140926495103,1.0,0.9447664997502903
28830,3,0,-0.16558106293041774,1.0,0.7858895185454773
28831,12,0,0.6333888297695972,1.0,0.565110017543647
28832,46,1,-0.6825718738950081,0.3701763687967678,0.9761824281768695
28833,50,0,1.45816766017664,1.0,0.6280983688272366
28834,47,0,-1.4050895441666973,1.0,0.9948909186866997
28835,10,1,0.5622325338207591,0.09561792499119559,0.569811093290885
28836,14,1,-0.8942258309560407,0.13125418723102178,0.9672265641681735
28837,56,1,1.31565329854815,0.4303987975228408,0.7046548078278286
28838,33,0,-0.17401947804237644,1.0,0.9207833692718272
28839,33,0,0.590635648854834,1.0,0.7678410109522446
28840,13,0,0.08370577943756105,1.0,0.7832192040448747
28841,68,0,0.3934021170803072,1.0,0.9136642391563368
28842,43,1,0.9975467995008124,0.35089737163159784,0.7159868871957227
28843,39,0,-0.5937388735097169,1.0,0.9674736840559249
28844,79,0,0.7473352336308209,1.0,0.8887206117992945
28845,97,0,1.430152498132516,1.0,0.823831807122345
28846,85,2,0.2357048252722695,0.2090042151160357,0.9462737894903849
28847,23,1,-0.06547348036259878,0.20638571635634467,0.874912482464504
28848,40,0,1.0171219718559434,1.0,0.690970280694406
28849,1,0,,1.0,
28850,7,0,1.151553882431314,1.0,0.2734221459682282
28851,25,0,-0.7336651619215314,1.0,0.9656272902052814
28852,71,0,0.5274426599265958,1.0,0.9027414111853167
28853,7,0,-0.05786905660234904,1.0,0.7825242492761795
28854,32,0,0.31048755558460567,1.0,0.8321878882671525
28855,1,0,,1.0,
28856,63,1,-0.07546993928039912,0.46909445704488684,0.951228637795395
28857,33,0,2.0179061755507006,1.0,0.2963600077750653
28858,74,0,1.6767579915991306,1.0,0.7017230034371718
28859,42,0,0.6253903114321087,1.0,0.8055345099594704
28860,54,0,0.8972043765681709,1.0,0.7960318645838469
28861,49,0,1.2068464262938896,1.0,0.6941432041241069
28862,60,0,0.2782187568445552,1.0,0.9143852634938552
28863,62,0,-0.37431743568005743,1.0,0.969107067904279
28864,9,0,0.0034620581726179218,1.0,0.7782473885458208
28865,2,0,0.7326933229957874,1.0,0.3700799165170938
28866,35,0,0.14114787517503952,1.0,0.8774425776620933
28867,66,0,-0.19986243230988238,1.0,0.9617358680287675
28868,63,0,-1.6670313625266997,1.0,0.9975960354044643
28869,29,1,1.5048378109441083,0.2528279056684038,0.42573316400116346
28870,70,1,0.4716631187627037,0.5051613403997931,0.9077654674395716
28871,18,0,0.3892642371169198,1.0,0.7228818837618924
28872,77,0,1.0664213613230815,1.0,0.8373007836926329
28873,109,2,1.6584586476632623,0.2974708461302835,0.8113527683022087
28874,14,0,0.7232556016545403,1.0,0.5525418056835198
28875,27,1,0.13935586538022335,0.23765728565289646,0.8482360035484227
28876,23,0,1.0504603971610804,1.0,0.5283410413633185
28877,18,0,-0.22119423226376272,1.0,0.886966814569657
28878,13,0,0.33649484326318196,1.0,0.6960499200347403
28879,39,0,-0.7967345112992698,1.0,0.9781527473354185
28880,51,0,1.3540105953285821,1.0,0.6650295681396261
28881,44,0,1.1286810262320595,1.0,0.6849287985596492
28882,51,1,-0.09496540725544082,0.401043993533839,0.9405859091282613
28883,42,0,0.7338199718323973,1.0,0.779815660097977
28884,96,0,0.9109073511163032,1.0,0.8946288635988222
28885,45,1,0.14319540564482502,0.363814513936129,0.9033803353752015
28886,55,0,1.628085515907832,1.0,0.6116026905271189
28887,64,0,0.3780798946717346,1.0,0.9091706770208321
28888,34,0,0.7045075709305763,1.0,0.7423497812710127
28889,64,1,0.614138086426914,0.474403512474438,0.8778094585410199
28890,52,1,0.5951449627327386,0.4070335535985007,0.8492769410991449
28891,43,0,0.6796790415720395,1.0,0.7975602760418565
28892,1,0,-0.5670222524925776,1.0,0.8899908191513726
28893,1,0,,1.0,
28894,20,0,1.1646844337362139,1.0,0.44811071868560537
28895,63,0,1.073741644432313,1.0,0.7931238228732957
28896,36,0,0.45391698353103677,1.0,0.8176524985134892
28897,34,1,1.6078948736288745,0.2894467727277079,0.4424250991171216
28898,1,0,-0.4082607124642714,1.0,0.8486321281047529
28899,27,0,0.9947084753804935,1.0,0.5913589431756865
28900,1,0,0.8877998246708044,1.0,0.28480818424095133
28901,58,0,1.3988251875503055,1.0,0.6935879321573445
28902,101,0,1.3811554708432043,1.0,0.8397038362740932
28903,22,0,0.06513605075688911,1.0,0.8422957725869435
28904,73,0,0.708337022342921,1.0,0.8830130550029701
28905,66,1,1.5069199219905085,0.4848628825761967,0.7065643629302618
28906,23,0,0.47182699426593366,1.0,0.7358134812957464
28907,26,0,0.8416274089804143,1.0,0.6366390749402144
28908,106,0,0.6690558432819934,1.0,0.9291551988964377
28909,93,0,1.5808998630977569,1.0,0.7878004684642745
28910,80,0,0.24089565246007327,1.0,0.941830067603326
28911,10,0,1.8879836436476936,1.0,0.09883395485985091
28912,9,0,0.4046716613151427,1.0,0.6247928118166348
28913,21,0,0.5776059135771585,1.0,0.6840146323600612
28914,63,0,0.6980915567429228,1.0,0.8625276125985539
28915,107,0,1.5000019979007866,1.0,0.8327619640481754
28916,97,1,1.7195498717778166,0.6227633530764958,0.772410907071883
28917,22,0,0.8189576407836011,1.0,0.6057981195592035
28918,49,0,0.5448110054376594,1.0,0.8489726774213853
28919,24,1,0.7573842189201361,0.21432185919278124,0.6479484128119173
28920,74,0,1.4836060677488956,1.0,0.746365841049033
28921,66,1,0.8877855945540161,0.4848628825761967,0.8386112706194078
28922,51,0,1.4544044138565981,1.0,0.6359652586434501
28923,60,0,1.3966949563112625,1.0,0.7046781273591515
28924,38,0,0.17608046509793182,1.0,0.8805103691057203
28925,104,1,1.3840240022104018,0.6483907934419778,0.8448015892509075
28926,15,0,0.39992304102081977,1.0,0.6920045669510559
28927,1,0,,1.0,
28928,103,1,0.6548711081182302,0.644839185294927,0.9278475828798914
28929,59,0,0.7375359406110831,1.0,0.8449396188474605
28930,40,0,1.183933033506253,1.0,0.6398988985344094
28931,81,0,1.2276752071407984,1.0,0.819866165045223
28932,34,0,0.8899047121668063,1.0,0.6870001343728425
28933,67,0,0.9620673516720942,1.0,0.8282005730363169
28934,118,0,1.2609318333258999,1.0,0.8815804659343525
28935,9,0,0.24052565127807501,1.0,0.6919769479106749
28936,15,0,0.4426907328321333,1.0,0.6760983018364118
28937,1,0,,1.0,
28938,1,0,-0.08989756719048524,1.0,0.7381844291036367
28939,1,0,,1.0,
28940,1,0,,1.0,
28941,1,0,,1.0,
28942,42,0,0.5122334218993781,1.0,0.8303293837932298
28943,99,0,0.13353645225811137,1.0,0.9609937528050021
28944,44,0,0.9744255852053005,1.0,0.7283374441941552
28945,91,1,1.0154925502038266,0.5993153470484595,0.8740176073262033
28946,98,1,0.6494667073491057,0.6265357195457308,0.9238032961230279
28947,69,0,0.7932435798649741,1.0,0.862070116011771
28948,121,0,1.1022595827220776,1.0,0.9022595372576425
28949,98,0,1.423811450468538,1.0,0.8270015738873593
28950,29,0,-0.11100112506391423,1.0,0.9022416598713154
28951,23,0,1.2180499700362868,1.0,0.46377961047119487
28952,59,0,0.3336783988572371,1.0,0.9059881773747027
28953,55,0,0.8286149566827032,1.0,0.8143513548814869
28954,46,0,0.5771637650871763,1.0,0.8322712264479972
28955,29,0,-0.32423828842709507,1.0,0.9318830407743146
28956,60,0,1.3053701065680656,1.0,0.7276440952296452
28957,69,0,1.915039944543034,1.0,0.6158313481422506
28958,60,0,-0.6417295387476643,1.0,0.9798780491221991
28959,45,0,-1.5725544136185579,1.0,0.9964915427353194
28960,30,1,0.6960098257250161,0.26029962661171974,0.7177157459552488
28961,22,0,1.0248399002363133,1.0,0.5269045517626552
28962,17,0,0.5015731857053519,1.0,0.6739286418061702
28963,34,0,-1.17891984671934,1.0,0.9895270890414816
28964,48,0,-0.6025258472774528,1.0,0.9733637016843574
28965,50,1,0.4714034321455664,0.39499393286246365,0.8651043425361364
28966,71,0,0.7253068671340425,1.0,0.8766539825084738
28967,40,0,-0.24202746525346436,1.0,0.9404422667427039
28968,38,0,-0.4192093433177106,1.0,0.9541008165177534
28969,40,0,0.5931132111817525,1.0,0.8038665980865054
28970,66,0,1.7772567236797399,1.0,0.6364183739930824
28971,96,0,2.1186927704894574,1.0,0.6858699981902432
28972,32,1,1.0663537862970818,0.27501966404214656,0.6128117660889484
28973,2,0,0.9179443250241537,1.0,0.2886896630783501
28974,5,0,0.22693872597754242,1.0,0.6516280184364869
28975,50,1,1.5934247565840027,0.39499393286246365,0.5872025219728579
28976,39,0,0.8659321489010147,1.0,0.7281703037202472
28977,41,0,-0.07557178850690359,1.0,0.92377885644397
28978,64,1,0.3532300419174128,0.474403512474438,0.9120880197718975
28979,47,0,0.17011842627310464,1.0,0.9039615989933109
28980,6,0,-0.03408808966810785,1.0,0.7657773013942553
28981,5,0,0.31685886724046514,1.0,0.6119239955349632
28982,30,0,1.0402268132428965,1.0,0.6037473649256053
28983,14,0,-0.1914198756829296,1.0,0.864062372724161
28984,15,0,0.5905414991230375,1.0,0.6187502968296534
28985,46,0,0.7087736101733675,1.0,0.8042455523208011
28986,50,0,0.8375817559553662,1.0,0.7925523895577953
28987,42,1,1.061111324317787,0.3443407794258564,0.6914442952422192
28988,1,0,,1.0,
28989,1,0,1.3633227197738518,1.0,0.12397124836223827
28990,1,0,,1.0,
28991,36,0,1.1347894684668518,1.0,0.6240471829669532
28992,59,0,-0.010643070879232927,1.0,0.9421966184380356
28993,1,0,,1.0,
28994,25,0,-0.03844162106159344,1.0,0.8769912286406331
28995,54,0,0.46677345228051326,1.0,0.876606133228495
28996,80,0,0.2709458333657507,1.0,0.939435634116172
28997,81,0,1.11236968665056,1.0,0.8394774130203813
28998,77,0,1.4443865590440907,1.0,0.7658322069689144
28999,39,0,0.7741097303950251,1.0,0.7533727963577681
29000,51,0,0.8517214791108338,1.0,0.79365012325316
29001,4,0,-0.29570476952118085,1.0,0.8354276980322535
29002,55,0,-0.005232444028713064,1.0,0.9370963390382359
29003,25,0,0.06337493287006668,1.0,0.8562035472522874
29004,1,0,-0.3880938645491067,1.0,0.8427202109213905
29005,39,0,-0.35278543760920716,1.0,0.9495597274594162
29006,1,0,-0.09412443990849229,1.0,0.7398793970032433
29007,13,0,0.9572617447977992,1.0,0.44036157236435947
29008,31,1,-0.009742909768836109,0.2676966303456026,0.8913517614573873
29009,86,0,0.11821817483978332,1.0,0.9548675546613304
29010,109,1,0.0978084551360625,0.665623143110087,0.966829359745975
29011,32,0,0.7559018380548258,1.0,0.7137532371274272
29012,22,0,-0.7267813717086735,1.0,0.9621882998489057
29013,89,0,-1.7326352081227308,1.0,0.9982406454171702
29014,56,0,-0.0954527829943077,1.0,0.9462183821623457
29015,21,0,-0.17082283241764845,1.0,0.8880396251519045
29016,46,0,0.7800168470940559,1.0,0.7879546144050059
29017,43,0,0.9270772374666834,1.0,0.7353385043497536
29018,28,0,0.00666369128320264,1.0,0.8789571883552079
